,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
1.0,0.8130723073706176,-0.47483452871188053,-0.3988164866097161,0.6502178451951933,-0.9311019179641525,-0.19937061514495086,-0.39770272003420115,-0.7130418028062325,-0.4600740286179022,-0.568731720384276,-0.7595268583462005,-0.1117476080921673,0.6343755724279533,0.8191444070186724,0.010565308423348916,-0.3661057635090008,4.463695970101112,-0.01660022808869449,-0.1669211453648882,1.615663183442255,-0.8019558670533963,-0.5807025413412842,-0.059451832952739196,-0.03023355864387001,0.3201712907835743,0.3265276869302079,-0.2548081872361596,-1.7470599701395966,-1.292724541597015,0.7193088778952845,-0.04927303228758628,-0.02195944619432028,-0.5050531160988021,-0.6803115681494544,-0.22563609388923003,2.0415969750649787,-0.9970460300574394,-0.1486643172677304,0.20703502544770633,0.4859921763689281,-0.39090584311008875,0.0,-0.14038166979236488,-0.08861544936411875,-0.2118157730842273,0.3580908805013995,-0.40090691840476883,-0.1568653466286921,-0.44951419321703495,-0.008838879484154507,-0.7812676368752339,-0.16745821603890546,-0.47389663596694814,0.04634875708920077,-0.43069912052526815,-0.011494110574822056,0.031723551191333604,-0.2922921375833613,0.3120512306579758,0.5172504491967453,0.2603375063673192,0.30400894508262927,0.26362332692224266,-0.46231854279156254,-0.06963384010692435,0.3091242153787352,0.05753051311935034,0.27368888070167746,0.716608822909655,-0.21358309540160086,-0.29948484535660386,0.3448971025017512,-0.005770811884932299,0.7042653762277054,-0.034508616584216736,-0.49566686057984805,0.2682461375071452,-0.38306126409816454,-0.3576622880844288,0.1521024686808261,-0.06590367184881228,-0.16262348337100646,-0.4480818778586172,0.33741164520911227,0.24271613782528761,0.41903968903759337,-0.281607629724902,0.05306017096860427,-0.0051774236537993875,0.44857015596039235,0.06512767554784378,-1.450596953433441,-0.26799696083968916,-0.49504693727203203,0.32434361002606515,0.47446079034834854,0.7354394469430354,0.06417171777114025,-0.5187324053945549,0.07019045487785718,-0.49700642313064675,-0.31245116439591486,-0.22831753453676157,-0.3258816308711298,0.16138859424776655,0.4824206933310374,-0.15544655795215964,-0.1306122619384232,-1.0208214733786536,0.15761569554632696,0.3059000606251509,0.038288073068154335,0.013203855330840316,-0.19684832593881244,-0.060314976797764173,-0.4817569042432604,-0.12684349510400406,-0.023009171227951604,-0.30158292466034686,-0.05354725426837112,0.15896088840236938,0.22269536314665672,-0.28714065046287407,0.10788705413428494,0.22907100567012825,-0.1355160332430681,0.02543262654064187,0.21941357556357666,-0.06791304369342559,-0.199893229662481,-0.07047664707500648,0.008037610604610385,-0.2827525549405916,-0.001385102285328101,-0.14868311875275309,0.52839484057524,-0.2666165193522241,-0.15381821483830146,0.15253047005188286,-0.3824084693714979,-0.5814513741383038,-0.40290680368280013,0.2505575295321343,-0.037864603218362956,0.1785004650005665,0.122742279865362,0.06224374284205657,-0.056208961583306086,0.04722937077862275,-0.11883243167489048,0.04761182263696567,0.007966760096330811
2.0,0.6013663599061082,-0.6544083737095296,-0.1857027464027351,0.6197596065411262,0.016174452099018938,0.4189370669027169,-0.39572229587996854,-0.446441787460288,-0.9629396793229502,-0.4980137444871385,0.01398696107495589,0.5362484900214867,-0.9066742566491404,-0.356788382267857,0.6383379742961673,-0.7834446466828676,-2.7664522862366394,-0.6613133831687544,-3.2142973050681642,-1.5122325467171829,0.6707657683439882,0.7218498777340948,0.23876593183061437,-0.525480178108925,-0.12968791010643785,-0.08629999201428463,0.1992061731712425,2.091476911916677,-0.03436265971884344,-1.072821648071584,-0.3149289588962086,-0.6341270194586135,0.8412099664492836,0.3721027720049354,0.3177325741912988,0.04754078662447508,0.6257132462016172,0.9376131713935535,0.593323104354102,0.9397445817122935,-0.8185372469061589,0.0,0.10112664356713597,-0.0407585220573242,-0.3566218316691575,-0.2907529013868503,0.012520578347135684,-0.0005519166858196664,0.2946707769836498,0.29157249841871474,0.5085474678585783,0.0917709857331738,0.27841759235405583,-0.49970139901789457,0.26926379958357644,0.05828299289150036,0.2663398774327861,0.18021098456300785,-0.09151107739607862,-0.3617915060236929,-0.1383366289218927,-0.018510423331761557,-0.2647268603599148,0.4048491045487507,-0.05650710369340536,-0.3693912582498075,0.16205212348800058,0.0008152694543881747,-0.07484612488146794,0.1097484981216957,0.15543650436419082,0.4520952433227329,-0.05933616612461859,-0.17215160477611602,0.08428353490990374,0.8071077602863259,-0.5863092051474288,0.36340289188869446,0.19207344145759406,-0.07175718247394205,0.10803564083996528,0.8758596991211367,0.312424490473378,-0.15159749969855835,-0.059476214981667476,-0.6027270593627835,0.09170203689256895,-0.19124314295184186,0.13577563687011798,-0.09344165209463536,-0.019350863295349085,0.4878030819414625,0.3905090227489426,0.11264205126329634,0.16734262218051332,-0.6284782314416683,-1.0547647063759436,-0.07350305821446186,0.018323768217129523,-0.033689419927957195,0.4417521738792856,0.37143121976954335,0.21581034352010603,-0.4382490593378613,-0.40050233313848754,-0.4921652088020397,-0.06522610395966408,0.028663351624502648,0.43846828134728716,-0.4633855789960375,-0.1987141182625731,0.14197605270930863,-0.0886686609220423,0.04753064205781638,-0.28164984959316874,-0.35917749422360895,-0.10236667975630437,-0.07359836575207272,0.0575549307998903,-0.06143958347229523,-0.011306320924587778,0.1671271959447705,0.3471776333103453,-0.11278078875468242,-0.042250189870485136,-0.0385757833691165,-0.04474882954699339,0.058913609650904315,0.04735320677134483,0.17898091910715302,-0.1042647515039963,-0.18947736673535534,-0.07038005001703332,0.054018474518518,0.09774840536510132,-0.2619094863996969,0.27502373173519923,0.9880281608978635,0.10350969895997289,0.14989180108038985,0.14893522058865805,-0.11375596893024766,-0.012436829816591527,-0.42861944357426607,-0.42264180325059897,0.022034051444157078,0.012308418519638402,-0.3881079079349647,-0.23083733392884453,0.20112722583136736,-0.12934289033492452,-0.11427440705437425
3.0,-1.687237398973237,1.241719020421554,0.3309990632369422,-1.1970248141802038,0.29286512517655217,-0.8220335804790491,0.5215722356444714,0.7994273056111705,0.323935131995782,0.3334207714159983,1.277343243592392,-0.2968008358167643,-0.8187868951580443,-0.2778165704766621,-0.08119099238794489,0.39249173914699315,-2.679419831270001,0.9410705593966813,2.4726049556037824,0.3682650604953861,0.3020940724589672,-0.2786795877775648,-0.46451697958954136,0.8927995610541071,-0.18656753363403952,-0.01193682718268398,0.056775809829565066,-0.5144115084559178,0.942281817697893,0.03435542250624479,0.35016218856555165,0.4654873773317781,-0.2858360603758229,0.28317841983517045,-0.010290767094714867,-1.2996574467768556,-0.20502409689608522,-0.8549886938254012,-1.2153212485354576,-1.0937299763824617,1.4816783584687145,0.0,-0.04996656904675047,0.5676371583471449,0.41776326824454674,0.21655605422134225,0.3102558582177843,0.3879976631908527,-0.0970180921942465,-0.41049249633026674,-0.07798053707729942,-0.06975194877526729,0.18617570390599822,0.6339807829956791,-0.18169767561928496,0.12864934784105395,-0.16233402870894942,0.15056012327011511,-0.5070394487435136,-0.09350006883895733,-0.12588241156480048,-0.009499782598080108,-0.11317254366217576,-0.06332604488168493,0.31499149829858236,0.06486930771634955,-0.23309121063217422,-0.1094442316750726,-1.0131466292146376,0.06566990061133729,0.1918924227202608,-0.6481242212785704,-0.11147490070055444,-2.152172231785582,-0.22407200075851125,-0.4494627113998815,0.3634848066158914,-0.29697751560040486,-0.08355182793037007,-0.059156374987982534,-0.28736975596714925,-1.0713643615097352,-0.09129096415649907,-0.43256185442146927,-0.7217260071295887,0.411155135041572,0.24748534030330954,0.20868499554819633,-0.07138808618811714,-0.3485573123232778,0.055719881021528375,0.8198541880690976,-0.370459072734825,0.2767109732905657,-0.35275715717990236,0.35647505122937356,0.40970610070406827,0.18587255945728515,0.5565978320804726,0.004468038924261179,-0.010844223789659595,0.07027168535869906,-0.030307033867269344,0.39597788686404645,0.7837325730725789,0.3203485001191746,0.34877534652767916,0.37661561634844276,0.15830318028160006,0.27371734759510163,0.0230938443652543,-0.12565812579461919,0.004624882158667781,0.1057008870088284,0.2813418368372276,0.3402445912760452,-0.24406335954825317,0.296834068726651,0.19703677229404126,0.11483363153359274,0.10398529778099184,-0.4463063316495358,-0.21503958667310505,0.13478613896939315,0.007300894588826821,0.123255855666299,-0.11112429841698133,-0.3368290085177263,-0.14296935430056415,0.16371901636796363,0.2743559136248143,0.13739583595809496,0.19441405661999334,0.15399919972779283,0.026901570860744614,-0.19565425228220232,0.15768080119768754,-0.5602343809597924,-0.0628674930291492,0.018680761760091025,-0.016387951200586528,0.0827379266674574,0.08041992659955592,0.05305407201376784,0.47526905476275494,-0.08468120407056827,0.08597454902249824,0.2365188522961807,0.5566691206587984,-0.2413964492289687,0.03707726642721385,-0.29789724887189334
