,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
0,5.170576217902916,-0.8150487809392276,-0.7867934049815197,-2.0503805609924295,-1.1925684380880752,0.15920347975935986,0.2719310306170658,0.599237152864794,2.6706712300725446,-3.340831160213639,7.6788242827742375,-0.3351268397238108,-8.633818417529923,0.010184563023433641,5.393018691090492,-1.9952125923149946,-0.30354199995854914,1.5052217319442138,0.547204128149503,-0.24883756726993192,0.0,5.941293182302972,-1.4864212849761647,-3.0413139365758926,-0.19448884724863666,1.6282902463792985,-0.17773073398347872,-2.0379669396154436,1.0349031518809553,-0.4648510702978139,-0.11416656762672008,-0.5248145210330343,-0.16138354657533166,-1.7623028216645489,0.03655250316763474,-1.8479376027887824,1.584088230286964,2.877208868570333,1.0015581570397618,0.6027871763860735,-2.058432552977375,0.3662209577183122,-3.869764054863951,-1.8684617750697818,0.8979978095421025,-2.0204937570566686,0.9739658436252767,0.563887923145666,0.30215753085720526,-3.7078383185293675,-1.7825948350287002,0.41427810389604014,1.2207829432373836,-0.36228067836235284,-0.9606649235318006,-1.6818205817647949,-0.7852888146649832,-0.7209597813944504,0.9426431296137919,1.4554940192186403,-0.5882609115125013,0.3881044400719641,-0.5145331927779823,-0.12621974461634825,1.2178302618503407,0.34134528912073236,0.1352332330806421,-0.13808834777958476,-0.38717797019693645,0.226267068538226,0.37668307697343567,0.040776784790301605,0.18212661909576616,-0.15241759729753612,-1.3257062515284177,-0.5926318029135191,-0.28405125445121027,0.16674179463058875,0.18122374371098443,-0.17891907324372058,-0.05612880446880368,0.39283701975383994,0.19475793465943786,-0.3936135148735871,-0.6826694018572781,-0.1275576291237776,0.2716457934135012,-0.312845126025308,-0.25403806891403247,-0.602683878886519,-0.10581936572490569,0.35171612979996236,-0.20218738511484388,-0.4971377985245943,-0.261793382633709,0.28388143512662983,-0.5072561108126524,-0.39041026020390884,-0.6826694018572781,0.2710284724108393,-0.4115852913006403,0.30056960027351215,0.695674242803574,0.3693276453329418,0.43365203158041427,-0.48987593204576346,0.15282297466976544,0.4062417908985545,-0.08067935020220611,-0.7507526226253334,0.22658598220057388,-0.9017596568048,0.6282143253350237,-1.5588772229603935,0.032225338680885056,-0.1462689300548564,-0.35657627633005634,-0.0906916812987664,-0.045722815606853956,-0.4968794899472718,0.28083467774040405,-0.21323465124733038,-1.078876384203391,0.6175545387389545,-0.4279755574551851,-0.10619362514427348,0.33826756059301955,0.27177666231388303,0.4616764228187441,-0.7120102379111938,-0.25179907670464935,0.39879772432542643,-2.170920199352333,-0.5751536950323212,-0.16258529236172684,0.7651925443859502,-0.9596227477359667,-1.0441586144325357,0.0,0.8970950724594219,0.3602257439927588,-0.367846213396669,-0.17552796101856488,0.44324099685882057,0.24329784936776844,-0.5422463502120864,-0.8395711780899957,-1.0771160422607118,-0.368358128584463
1,-2.1392327499190587,-0.6217725641484356,-2.439016939647529,0.33950457903754666,0.2733579103113063,-0.5358490350280125,-1.4173058027456078,-0.6413696227102137,3.8489702592683903,-4.135164406441473,-4.4801138031158425,-0.5510190483641864,-3.1472071217849376,0.9567879902245471,-0.8871091886512653,1.7595175932114981,0.9540579744732477,0.24641535876255208,1.597980495795648,-2.661714175652507,0.0,-3.931820805148196,1.5591797524832005,4.537877223167491,-0.044088219134708104,-2.356674071951495,-0.16652448519367943,0.8293865734058044,-0.9336726307756803,0.15630467066007378,-0.5074367845990946,1.2595959443838516,0.655925904376108,-0.773602246780563,1.1448589056722733,0.06893812769447327,0.49967231304416654,-3.1536279140141046,-0.9106743107280433,-0.20405124023519988,2.3491657770670473,0.9527307120791585,0.781243325396138,0.7603736718324212,-0.8506919903476415,0.47504069636370444,-0.9905974418829523,-0.008313269965449416,-0.2037519468207838,2.900207064723781,0.5579198890857631,-0.7411378163976413,-0.7458130608394429,0.7342585168010568,0.9249687661655175,-0.1570122515883546,-0.6197319764961129,-0.4878184633212433,-1.5172909454931705,-1.9405696689500982,0.4182175723746317,2.4273113679416696,0.10988913117422655,0.03972969429380397,-1.3035646201831896,0.2230545193857211,0.012010656080054192,0.12829052195981308,1.0793638664605072,0.09117253839904728,0.1501327661334071,-0.031094754134621476,0.22065319440661765,0.18559023129617144,0.2828402600316137,0.5521945175445979,0.2125317215403803,0.08626530860500967,-0.18856043116362797,-0.04907747899446884,0.08632337077578514,-0.14260987768714642,-0.038525599283695526,0.7981307377170576,0.35435453441310416,-0.5040789758729535,-0.11228251434925474,0.14039598642891502,0.3683533530323405,0.30313436065448196,-0.04198877697965369,0.06791996181222178,-0.05524034504808856,0.29084898056934944,0.28246110690128834,0.15313326519343082,0.42842129735648754,0.13773198991016575,0.35435453441310416,-0.018289213868582014,-0.04429795055232066,0.11749193221785167,-0.4570757968992798,-0.4835290709551092,0.10088911934052819,0.26413629483444,-0.5001300167328667,-0.3160078856212607,0.009908173895471698,0.3718825174883126,-0.1392127747770785,0.7038603842366533,0.5398138807069476,1.2293865471239485,-0.009702847673104097,-0.10220584259336157,0.029636434405996188,0.14441441263838914,-0.053383749292068475,-0.4063037124401138,-0.1615755670335245,0.05695533211791727,0.5821687505629114,-0.12433145999355227,0.2781353685804095,0.18769147141853312,-0.24667522840320363,0.2261787920624666,-1.6349104205885787,-0.7529346209872303,1.0053830244029893,-1.3570278983552915,1.5002417827447365,-0.9115123881721412,0.062117515169534794,-0.23442873369975975,0.7882420611713018,0.41273391274706944,0.0,-0.3893964217739669,-0.34027470837980894,0.3805001802660522,-0.09691433526865582,-0.9493834343927365,-0.08811401397538364,0.3410738569270174,1.2556122312475735,0.12329697234797819,0.3424403553779598
2,-5.1340630970013486,1.7921602418503768,1.2218459067898797,-0.6827574679041006,1.7748956737820842,0.7606177748337594,-1.2688298148782688,1.0320911475358234,-1.2447100419068196,0.9379665253817444,-3.0738866987762687,1.6477111488180065,4.967224107926674,-2.2050638837403063,-2.190899845787048,-0.8637659639806359,-0.4287766655614037,-2.9397526806863445,-1.9778850312246812,4.2177836402113975,0.0,-5.257712660681684,-0.1688304633935973,-2.175035846839537,0.10749055713257503,0.5785165749117008,-0.33600938735278385,0.6718247458324894,0.7770817930196036,0.9130639061503881,0.3414917408284386,0.0640071211647754,-0.3535371057000073,2.4627343954856564,-1.3936922574659216,0.7469052014106663,-1.578240872465972,0.6281671317304341,0.03825381943540979,-0.015704483266132843,0.03886291001047165,-0.6638371248233017,0.27512642588940855,0.3554959988652383,-0.714644600574484,0.6753268314603679,2.1468104942147654,-0.30009108013771096,0.5353610990051209,0.9504593842016495,-0.3139909334367114,0.490659564301472,-0.20062978190986047,-1.1080701846346614,-0.705646439150601,0.5747270336779202,1.3720959824076329,1.0094982005334023,0.9921786587878562,1.9433847465393463,0.28896673546164375,-2.121939084906185,0.17047388140384498,-0.20274572104450592,1.1666684434858239,-0.5378768097990031,0.0821478184952679,-0.5489649027311014,-1.3022355735229947,-0.0029729456350966396,-0.4778461197898346,-0.084352573121952,-0.509461951055922,-0.2698096046804667,-0.1907132193541093,-0.5641020918373459,-0.12658047222156524,0.210777086996987,0.3091326069211037,0.051900775624539694,0.1795065115828972,0.3223584664527239,0.17372056079364806,0.0378304004574223,0.28186293677486446,0.9197789436558457,-0.2788456426290787,0.1915744492755618,-0.019621626564858927,0.3295341983660623,-0.005778881167216061,-0.25038756652362004,-0.12962889504131514,-0.15426502281911036,0.1615143915616658,-0.4811877963215248,0.03303154250204176,0.2069193943224944,0.28186293677486446,-0.22186892487198628,0.23585090000188436,0.12501786710842427,-0.10440392842348589,0.7377520591594743,-0.40652915507587867,0.12819049626200704,0.6343225355963577,0.17341197115457982,-0.10309991903423567,-0.16077696836562416,-0.1536381546928767,0.6527577347367348,-1.3086777864462202,-0.10615252095845816,-0.30096306943840423,0.20166404774584998,0.3960728076210794,-0.005551506685647545,0.6808586729752234,0.4106250318393295,0.49796228277688503,0.07736939107934991,-0.3705172706478564,-0.05273464024101589,0.31234923545865206,-0.5451799256767631,0.20530922159407403,-0.7787276948339639,1.6758296463866484,0.6368580770614222,-0.3204214340978019,0.15431099274851998,-0.22196187838234313,1.0121929933612097,-0.168477068911322,-0.4701404342691641,-0.22104112017592958,0.03128218451187925,0.0,-0.5605668319056535,0.5477584948535635,-1.1193521780584776,0.21388914076460508,0.32091851512200104,-0.25722378526222783,0.05341736466176178,-0.16298302203279802,0.944432083840503,0.44365604876005105
